step 0: train loss 10.9873, val loss 10.9915
iter 3960: loss 6.0761, time 660.65ms, mfu 4.26%
iter 3970: loss 5.6270, time 656.41ms, mfu 4.26%
iter 3980: loss 5.8393, time 659.29ms, mfu 4.26%
iter 3990: loss 6.1657, time 658.47ms, mfu 4.26%
step 4000: train loss 5.9458, val loss 5.9823
saving checkpoint to out
iter 4000: loss 5.7674, time 17312.30ms, mfu 3.85%
iter 4010: loss 6.1985, time 654.03ms, mfu 3.89%
iter 4020: loss 5.7516, time 656.43ms, mfu 3.93%
iter 4030: loss 6.0987, time 655.97ms, mfu 3.97%
iter 4040: loss 6.0363, time 655.97ms, mfu 4.00%
iter 4050: loss 5.9623, time 659.01ms, mfu 4.02%
iter 4060: loss 6.0537, time 658.52ms, mfu 4.05%
iter 4070: loss 5.6956, time 658.71ms, mfu 4.07%
iter 4080: loss 6.3053, time 657.54ms, mfu 4.09%
iter 4090: loss 6.3832, time 655.53ms, mfu 4.11%
iter 4100: loss 5.7078, time 659.19ms, mfu 4.12%
iter 4110: loss 6.1379, time 655.49ms, mfu 4.14%
iter 4120: loss 6.8208, time 659.37ms, mfu 4.15%
iter 4130: loss 6.0046, time 658.05ms, mfu 4.16%
iter 4140: loss 5.8242, time 657.06ms, mfu 4.17%
iter 4150: loss 6.0712, time 656.53ms, mfu 4.18%
iter 4160: loss 5.8453, time 658.28ms, mfu 4.19%
iter 4170: loss 6.2464, time 657.89ms, mfu 4.20%
iter 4180: loss 6.3062, time 658.28ms, mfu 4.20%
iter 4190: loss 5.7088, time 658.56ms, mfu 4.21%
iter 4200: loss 6.1620, time 657.98ms, mfu 4.21%
iter 4210: loss 6.0711, time 658.32ms, mfu 4.22%
iter 4220: loss 5.4154, time 658.68ms, mfu 4.22%
iter 4230: loss 6.1431, time 658.10ms, mfu 4.23%
iter 4240: loss 5.8747, time 656.67ms, mfu 4.23%
iter 4250: loss 6.1891, time 657.12ms, mfu 4.24%
iter 4260: loss 5.7494, time 658.62ms, mfu 4.24%
iter 4270: loss 5.6268, time 657.42ms, mfu 4.24%
iter 4280: loss 5.9058, time 659.20ms, mfu 4.24%
iter 4290: loss 5.7890, time 658.65ms, mfu 4.24%
iter 4300: loss 5.6728, time 658.34ms, mfu 4.25%
iter 4310: loss 6.1614, time 658.25ms, mfu 4.25%
iter 4320: loss 6.1194, time 657.96ms, mfu 4.25%
