
iter 4310: loss 6.1059, time 6956.88ms, mfu 4.82%
iter 4320: loss 6.5761, time 6970.77ms, mfu 4.82%
iter 4330: loss 6.3660, time 6972.25ms, mfu 4.82%
iter 4340: loss 6.0477, time 6994.45ms, mfu 4.82%
iter 4350: loss 6.7969, time 6984.23ms, mfu 4.82%
iter 4360: loss 5.9192, time 6980.15ms, mfu 4.82%
iter 4370: loss 6.2353, time 6964.26ms, mfu 4.82%
iter 4380: loss 6.7205, time 6945.86ms, mfu 4.82%
iter 4390: loss 6.1522, time 6949.87ms, mfu 4.83%
iter 4400: loss 6.4172, time 6969.80ms, mfu 4.83%
iter 4410: loss 6.3773, time 6954.60ms, mfu 4.83%
iter 4420: loss 6.2760, time 7009.28ms, mfu 4.82%
iter 4430: loss 5.9327, time 6978.29ms, mfu 4.82%
iter 4440: loss 6.2958, time 6981.95ms, mfu 4.82%
iter 4450: loss 5.8604, time 6975.47ms, mfu 4.82%
iter 4460: loss 5.9236, time 6986.75ms, mfu 4.82%
iter 4470: loss 5.6764, time 6954.60ms, mfu 4.83%
iter 4480: loss 5.9610, time 6975.26ms, mfu 4.83%
iter 4490: loss 6.1419, time 6984.86ms, mfu 4.83%
step 4500: train loss 6.0800, val loss 6.1681
saving checkpoint to out
iter 4500: loss 6.3767, time 23207.22ms, mfu 4.49%
iter 4510: loss 6.2727, time 6953.49ms, mfu 4.52%
iter 4520: loss 6.6383, time 6976.69ms, mfu 4.55%
iter 4530: loss 6.4009, time 6975.97ms, mfu 4.58%
iter 4540: loss 5.6333, time 6962.41ms, mfu 4.61%
iter 4550: loss 5.8388, time 6944.46ms, mfu 4.63%
iter 4560: loss 6.3724, time 6944.28ms, mfu 4.65%
iter 4570: loss 5.7777, time 6928.15ms, mfu 4.67%
iter 4580: loss 5.8380, time 6936.34ms, mfu 4.69%
iter 4590: loss 6.1697, time 6943.39ms, mfu 4.71%
iter 4600: loss 6.3425, time 6954.42ms, mfu 4.72%
iter 4610: loss 6.0631, time 6958.31ms, mfu 4.73%
iter 4620: loss 5.8901, time 6967.97ms, mfu 4.74%
iter 4630: loss 6.2854, time 6976.12ms, mfu 4.75%
iter 4640: loss 6.1613, time 6962.72ms, mfu 4.76%
iter 4650: loss 5.5603, time 6941.09ms, mfu 4.77%
iter 4660: loss 6.0856, time 6943.44ms, mfu 4.78%
iter 4670: loss 6.5211, time 6931.09ms, mfu 4.78%
iter 4680: loss 6.2949, time 6940.40ms, mfu 4.79%
iter 4690: loss 5.7362, time 6938.17ms, mfu 4.80%
iter 4700: loss 6.0959, time 6945.10ms, mfu 4.80%
iter 4710: loss 6.1598, time 6969.53ms, mfu 4.80%
iter 4720: loss 6.0243, time 6981.15ms, mfu 4.81%
iter 4730: loss 6.3099, time 6972.69ms, mfu 4.81%
iter 4740: loss 6.3287, time 6971.87ms, mfu 4.81%
iter 4750: loss 6.5006, time 6968.66ms, mfu 4.81%
iter 4760: loss 5.6772, time 6972.58ms, mfu 4.81%
iter 4770: loss 5.6545, time 6955.40ms, mfu 4.82%
iter 4780: loss 5.4548, time 6950.58ms, mfu 4.82%
iter 4790: loss 6.2761, time 6973.90ms, mfu 4.82%
iter 4800: loss 6.0284, time 6958.25ms, mfu 4.82%
iter 4810: loss 6.2144, time 6952.68ms, mfu 4.82%
iter 4820: loss 5.9956, time 6953.60ms, mfu 4.83%
iter 4830: loss 6.4178, time 6955.50ms, mfu 4.83%
iter 4840: loss 6.2252, time 6960.02ms, mfu 4.83%
iter 4850: loss 6.1346, time 6974.30ms, mfu 4.83%
iter 4860: loss 6.0322, time 6986.80ms, mfu 4.83%
iter 4870: loss 5.4103, time 6977.23ms, mfu 4.83%
iter 4880: loss 6.1431, time 6951.48ms, mfu 4.83%
iter 4890: loss 6.1412, time 6932.99ms, mfu 4.83%
iter 4900: loss 5.6086, time 6941.74ms, mfu 4.83%
iter 4910: loss 6.5382, time 6942.09ms, mfu 4.83%
iter 4920: loss 5.8842, time 6950.96ms, mfu 4.84%
iter 4930: loss 6.4719, time 6988.43ms, mfu 4.83%
iter 4940: loss 6.2878, time 6994.65ms, mfu 4.83%
iter 4950: loss 6.0124, time 6973.88ms, mfu 4.83%
iter 4960: loss 6.6105, time 6974.21ms, mfu 4.83%
iter 4970: loss 5.9032, time 6968.55ms, mfu 4.83%
iter 4980: loss 6.0676, time 6961.08ms, mfu 4.83%
iter 4990: loss 6.1662, time 6962.38ms, mfu 4.83%
step 5000: train loss 6.0795, val loss 6.0526
saving checkpoint to out
iter 5000: loss 6.2201, time 23174.63ms, mfu 4.49%
iter 5010: loss 5.9387, time 6951.19ms, mfu 4.53%
iter 5020: loss 6.2339, time 6944.99ms, mfu 4.56%
iter 5030: loss 5.8827, time 6961.41ms, mfu 4.59%
iter 5040: loss 6.1679, time 6959.31ms, mfu 4.61%
iter 5050: loss 5.6269, time 6956.86ms, mfu 4.64%
iter 5060: loss 5.5438, time 6986.54ms, mfu 4.65%
iter 5070: loss 6.4111, time 6977.97ms, mfu 4.67%
iter 5080: loss 5.9622, time 6969.31ms, mfu 4.69%
iter 5090: loss 5.8934, time 6987.31ms, mfu 4.70%
iter 5100: loss 6.1416, time 6961.59ms, mfu 4.71%
iter 5110: loss 6.3277, time 6975.83ms, mfu 4.72%
iter 5120: loss 6.2375, time 6962.22ms, mfu 4.74%
iter 5130: loss 6.3714, time 6950.15ms, mfu 4.75%
iter 5140: loss 6.3541, time 6953.73ms, mfu 4.76%
iter 5150: loss 5.6905, time 6947.05ms, mfu 4.77%
iter 5160: loss 7.7154, time 6960.64ms, mfu 4.77%
iter 5170: loss 6.0262, time 6958.84ms, mfu 4.78%
iter 5180: loss 6.0332, time 6970.90ms, mfu 4.78%
iter 5190: loss 5.8227, time 6985.96ms, mfu 4.79%
iter 5200: loss 6.3270, time 6983.67ms, mfu 4.79%
iter 5210: loss 5.9797, time 6975.40ms, mfu 4.79%
iter 5220: loss 6.7860, time 6974.97ms, mfu 4.80%
iter 5230: loss 5.8770, time 6970.00ms, mfu 4.80%
iter 5240: loss 6.3204, time 6981.25ms, mfu 4.80%
iter 5250: loss 5.7908, time 6961.68ms, mfu 4.81%
iter 5260: loss 6.4385, time 6942.56ms, mfu 4.81%
iter 5270: loss 6.8208, time 6957.11ms, mfu 4.81%
iter 5280: loss 6.0667, time 6953.31ms, mfu 4.82%
iter 5290: loss 6.0232, time 6953.04ms, mfu 4.82%
iter 5300: loss 6.2869, time 6958.55ms, mfu 4.82%
iter 5310: loss 6.0257, time 6951.39ms, mfu 4.82%
iter 5320: loss 5.9975, time 6946.88ms, mfu 4.83%
iter 5330: loss 5.7186, time 6944.18ms, mfu 4.83%
iter 5340: loss 6.1156, time 6938.33ms, mfu 4.83%
iter 5350: loss 5.9431, time 6944.06ms, mfu 4.83%
iter 5360: loss 5.9182, time 6934.55ms, mfu 4.83%
iter 5370: loss 5.9008, time 6943.88ms, mfu 4.84%
iter 5380: loss 6.5163, time 6939.92ms, mfu 4.84%
iter 5390: loss 5.6858, time 6986.24ms, mfu 4.84%
iter 5400: loss 5.6132, time 6972.61ms, mfu 4.83%
iter 5410: loss 5.9781, time 6967.14ms, mfu 4.83%
iter 5420: loss 5.9250, time 6949.47ms, mfu 4.84%
iter 5430: loss 6.4074, time 6963.24ms, mfu 4.84%
iter 5440: loss 5.8277, time 6959.96ms, mfu 4.84%
iter 5450: loss 6.1733, time 6942.23ms, mfu 4.84%
iter 5460: loss 6.0465, time 6941.51ms, mfu 4.84%
iter 5470: loss 5.9568, time 6943.80ms, mfu 4.84%
iter 5480: loss 6.0183, time 6937.33ms, mfu 4.84%
iter 5490: loss 6.1814, time 6943.80ms, mfu 4.84%
step 5500: train loss 5.9688, val loss 6.0390
saving checkpoint to out
iter 5500: loss 5.8664, time 23274.96ms, mfu 4.50%
iter 5510: loss 6.1832, time 6929.69ms, mfu 4.54%
iter 5520: loss 6.1864, time 6940.26ms, mfu 4.57%
iter 5530: loss 5.7559, time 6951.95ms, mfu 4.60%
iter 5540: loss 5.7985, time 6996.12ms, mfu 4.62%
iter 5550: loss 6.1877, time 6977.92ms, mfu 4.64%
iter 5560: loss 5.8595, time 6979.80ms, mfu 4.66%
iter 5570: loss 6.3314, time 6982.68ms, mfu 4.67%
iter 5580: loss 6.0020, time 6955.35ms, mfu 4.69%
iter 5590: loss 6.0594, time 6958.07ms, mfu 4.70%
iter 5600: loss 5.8814, time 6976.04ms, mfu 4.72%
iter 5610: loss 6.4514, time 6988.32ms, mfu 4.73%
iter 5620: loss 6.0509, time 6983.42ms, mfu 4.74%
iter 5630: loss 5.7130, time 6957.44ms, mfu 4.75%
iter 5640: loss 6.0863, time 6975.68ms, mfu 4.75%
iter 5650: loss 6.1912, time 6980.30ms, mfu 4.76%
iter 5660: loss 6.5121, time 7006.94ms, mfu 4.77%
iter 5670: loss 6.2620, time 6982.68ms, mfu 4.77%
iter 5680: loss 5.8085, time 6958.10ms, mfu 4.78%
iter 5690: loss 5.9883, time 6970.97ms, mfu 4.78%
iter 5700: loss 5.3798, time 6978.72ms, mfu 4.79%
iter 5710: loss 5.8003, time 6959.22ms, mfu 4.79%
iter 5720: loss 6.5133, time 6992.91ms, mfu 4.79%
iter 5730: loss 6.3584, time 6977.31ms, mfu 4.80%
iter 5740: loss 6.1899, time 6957.77ms, mfu 4.80%
iter 5750: loss 5.8467, time 6958.62ms, mfu 4.81%
iter 5760: loss 6.3864, time 6962.23ms, mfu 4.81%
iter 5770: loss 5.8451, time 6941.11ms, mfu 4.81%
iter 5780: loss 6.3520, time 6948.28ms, mfu 4.82%
iter 5790: loss 6.2980, time 6945.67ms, mfu 4.82%
iter 5800: loss 5.8991, time 6945.60ms, mfu 4.82%
iter 5810: loss 6.0407, time 6965.50ms, mfu 4.82%
iter 5820: loss 5.7506, time 6985.87ms, mfu 4.82%
iter 5830: loss 5.7133, time 6973.40ms, mfu 4.82%
iter 5840: loss 6.0233, time 6963.67ms, mfu 4.82%
iter 5850: loss 5.4503, time 6971.67ms, mfu 4.82%
iter 5860: loss 4.7583, time 6964.89ms, mfu 4.83%
iter 5870: loss 5.4329, time 6972.55ms, mfu 4.83%
iter 5880: loss 5.6636, time 6992.48ms, mfu 4.82%
iter 5890: loss 5.6971, time 6964.98ms, mfu 4.83%
iter 5900: loss 5.8745, time 6976.66ms, mfu 4.83%
iter 5910: loss 5.5583, time 6955.43ms, mfu 4.83%
iter 5920: loss 5.7810, time 7000.44ms, mfu 4.83%
iter 5930: loss 5.6368, time 6967.35ms, mfu 4.83%
iter 5940: loss 6.0053, time 6956.37ms, mfu 4.83%
iter 5950: loss 6.1115, time 6988.37ms, mfu 4.83%
iter 5960: loss 6.3302, time 6957.38ms, mfu 4.83%
iter 5970: loss 5.8900, time 6993.09ms, mfu 4.83%
iter 5980: loss 5.8857, time 6968.80ms, mfu 4.83%
iter 5990: loss 6.1642, time 6962.96ms, mfu 4.83%
step 6000: train loss 5.9700, val loss 5.9871
saving checkpoint to out
iter 6000: loss 5.6371, time 23412.30ms, mfu 4.49%
iter 6010: loss 5.7093, time 6969.02ms, mfu 4.52%
iter 6020: loss 6.0701, time 6993.07ms, mfu 4.55%
iter 6030: loss 6.3351, time 6964.29ms, mfu 4.58%
iter 6040: loss 5.6975, time 6985.31ms, mfu 4.60%
iter 6050: loss 6.7699, time 6978.85ms, mfu 4.63%
iter 6060: loss 6.2976, time 6976.35ms, mfu 4.65%
iter 6070: loss 6.0417, time 6985.19ms, mfu 4.66%
iter 6080: loss 5.3303, time 6964.98ms, mfu 4.68%
iter 6090: loss 5.3564, time 6969.68ms, mfu 4.70%
iter 6100: loss 5.9248, time 6987.43ms, mfu 4.71%
iter 6110: loss 5.4319, time 7012.85ms, mfu 4.72%
iter 6120: loss 5.7978, time 6963.95ms, mfu 4.73%
iter 6130: loss 6.1538, time 6968.73ms, mfu 4.74%
iter 6140: loss 6.2699, time 6996.18ms, mfu 4.75%
iter 6150: loss 5.6930, time 6982.72ms, mfu 4.75%
iter 6160: loss 6.8254, time 6969.07ms, mfu 4.76%
iter 6170: loss 5.9998, time 6960.80ms, mfu 4.77%
iter 6180: loss 6.2603, time 6994.29ms, mfu 4.77%
iter 6190: loss 5.8180, time 6961.96ms, mfu 4.78%
iter 6200: loss 6.6226, time 6985.82ms, mfu 4.78%
iter 6210: loss 5.6646, time 6960.30ms, mfu 4.79%
iter 6220: loss 5.9967, time 6995.93ms, mfu 4.79%
iter 6230: loss 5.4722, time 6982.61ms, mfu 4.79%
iter 6240: loss 5.8092, time 6989.47ms, mfu 4.80%
iter 6250: loss 6.1303, time 6958.11ms, mfu 4.80%
iter 6260: loss 6.1385, time 6957.17ms, mfu 4.80%
iter 6270: loss 5.9886, time 6978.12ms, mfu 4.81%
iter 6280: loss 5.8061, time 6983.41ms, mfu 4.81%
iter 6290: loss 5.7291, time 6965.42ms, mfu 4.81%
iter 6300: loss 6.4408, time 6969.40ms, mfu 4.81%
iter 6310: loss 6.0491, time 6948.66ms, mfu 4.82%
iter 6320: loss 6.1167, time 6996.79ms, mfu 4.82%
iter 6330: loss 6.3540, time 6985.76ms, mfu 4.82%
iter 6340: loss 6.1972, time 6949.10ms, mfu 4.82%
iter 6350: loss 5.2788, time 6973.31ms, mfu 4.82%
iter 6360: loss 6.5487, time 6952.09ms, mfu 4.82%
iter 6370: loss 5.9293, time 6989.81ms, mfu 4.82%
iter 6380: loss 5.9132, time 6996.04ms, mfu 4.82%
iter 6390: loss 6.0269, time 6954.06ms, mfu 4.82%
iter 6400: loss 6.0369, time 6949.77ms, mfu 4.82%
iter 6410: loss 6.2816, time 6964.93ms, mfu 4.83%
iter 6420: loss 6.0602, time 6945.67ms, mfu 4.83%
iter 6430: loss 6.1655, time 7000.96ms, mfu 4.83%
iter 6440: loss 5.9877, time 6988.31ms, mfu 4.82%
iter 6450: loss 6.2971, time 6957.21ms, mfu 4.83%
iter 6460: loss 5.4348, time 6943.49ms, mfu 4.83%
iter 6470: loss 5.3730, time 6948.11ms, mfu 4.83%
iter 6480: loss 5.2948, time 6947.92ms, mfu 4.83%
iter 6490: loss 5.8330, time 6969.03ms, mfu 4.83%
step 6500: train loss 5.9256, val loss 5.9142
saving checkpoint to out
iter 6500: loss 5.3475, time 23398.17ms, mfu 4.49%
iter 6510: loss 5.7870, time 6991.23ms, mfu 4.52%
iter 6520: loss 6.0364, time 6965.89ms, mfu 4.56%
iter 6530: loss 6.2369, time 6959.06ms, mfu 4.58%
iter 6540: loss 6.0323, time 7031.01ms, mfu 4.60%
iter 6550: loss 6.3627, time 6973.52ms, mfu 4.63%
iter 6560: loss 5.9740, time 7002.40ms, mfu 4.64%
iter 6570: loss 5.6530, time 6992.33ms, mfu 4.66%
iter 6580: loss 6.3916, time 6987.12ms, mfu 4.68%
iter 6590: loss 5.6495, time 7013.26ms, mfu 4.69%
iter 6600: loss 5.9445, time 7016.03ms, mfu 4.70%
iter 6610: loss 5.7473, time 7026.51ms, mfu 4.71%
iter 6620: loss 5.5092, time 7009.75ms, mfu 4.72%
iter 6630: loss 5.3780, time 6983.10ms, mfu 4.73%
iter 6640: loss 5.4486, time 7016.08ms, mfu 4.74%
iter 6650: loss 5.5913, time 6984.73ms, mfu 4.74%
iter 6660: loss 5.3258, time 7003.52ms, mfu 4.75%
iter 6670: loss 6.0932, time 6989.48ms, mfu 4.76%
iter 6680: loss 5.6790, time 6981.97ms, mfu 4.76%
iter 6690: loss 5.9626, time 6961.83ms, mfu 4.77%
iter 6700: loss 5.9519, time 6985.86ms, mfu 4.78%
iter 6710: loss 5.6084, time 6947.57ms, mfu 4.78%
iter 6720: loss 5.7306, time 6959.96ms, mfu 4.79%
iter 6730: loss 5.7767, time 6973.96ms, mfu 4.79%
iter 6740: loss 5.3970, time 6973.69ms, mfu 4.80%
iter 6750: loss 5.9663, time 6945.04ms, mfu 4.80%
iter 6760: loss 5.9076, time 6944.60ms, mfu 4.81%
iter 6770: loss 5.7852, time 6945.66ms, mfu 4.81%
iter 6780: loss 5.6410, time 6936.62ms, mfu 4.81%
iter 6790: loss 7.2673, time 6934.18ms, mfu 4.82%
iter 6800: loss 5.8062, time 6939.26ms, mfu 4.82%
iter 6810: loss 5.5811, time 6947.66ms, mfu 4.82%
iter 6820: loss 5.6639, time 6942.74ms, mfu 4.83%
iter 6830: loss 5.6496, time 6961.14ms, mfu 4.83%
iter 6840: loss 6.0838, time 6948.07ms, mfu 4.83%
iter 6850: loss 6.2423, time 6942.38ms, mfu 4.83%
iter 6860: loss 6.1556, time 6941.83ms, mfu 4.83%
iter 6870: loss 5.9419, time 6946.65ms, mfu 4.83%
iter 6880: loss 6.4577, time 6924.69ms, mfu 4.84%
iter 6890: loss 5.6645, time 6937.11ms, mfu 4.84%
iter 6900: loss 6.0313, time 6928.68ms, mfu 4.84%
iter 6910: loss 6.4825, time 6954.35ms, mfu 4.84%
iter 6920: loss 5.8925, time 6920.29ms, mfu 4.84%
iter 6930: loss 5.8189, time 6942.14ms, mfu 4.84%
iter 6940: loss 6.1143, time 6917.46ms, mfu 4.85%
iter 6950: loss 6.1756, time 6937.34ms, mfu 4.85%
iter 6960: loss 5.9964, time 6938.29ms, mfu 4.85%
iter 6970: loss 6.2953, time 6939.78ms, mfu 4.85%
iter 6980: loss 5.9137, time 6925.11ms, mfu 4.85%
iter 6990: loss 5.5027, time 6941.77ms, mfu 4.85%
step 7000: train loss 5.9194, val loss 5.8494
saving checkpoint to out
iter 7000: loss 5.7407, time 23293.52ms, mfu 4.51%
iter 7010: loss 6.0551, time 6936.14ms, mfu 4.54%
iter 7020: loss 5.5233, time 6939.84ms, mfu 4.57%
iter 7030: loss 5.7259, time 6933.74ms, mfu 4.60%
iter 7040: loss 5.5666, time 6958.88ms, mfu 4.63%
iter 7050: loss 5.8546, time 6965.47ms, mfu 4.65%
iter 7060: loss 6.1844, time 6958.09ms, mfu 4.67%
iter 7070: loss 5.3820, time 6939.72ms, mfu 4.68%
iter 7080: loss 5.7424, time 6946.83ms, mfu 4.70%
iter 7090: loss 5.6137, time 6942.65ms, mfu 4.72%
iter 7100: loss 5.8470, time 6944.82ms, mfu 4.73%
iter 7110: loss 5.8473, time 6972.15ms, mfu 4.74%
iter 7120: loss 5.7216, time 7020.86ms, mfu 4.74%
iter 7130: loss 5.6574, time 6972.35ms, mfu 4.75%
iter 7140: loss 5.7062, time 6960.63ms, mfu 4.76%
iter 7150: loss 5.7063, time 6945.09ms, mfu 4.77%
iter 7160: loss 5.9789, time 6942.97ms, mfu 4.78%
iter 7170: loss 6.4259, time 6943.14ms, mfu 4.78%
iter 7180: loss 6.0837, time 6975.52ms, mfu 4.79%
iter 7190: loss 5.8293, time 6997.13ms, mfu 4.79%
iter 7200: loss 5.5459, time 6979.01ms, mfu 4.79%
iter 7210: loss 5.6000, time 6951.65ms, mfu 4.80%
iter 7220: loss 6.1631, time 6951.89ms, mfu 4.80%
iter 7230: loss 6.1124, time 6966.64ms, mfu 4.81%
iter 7240: loss 5.5504, time 6975.02ms, mfu 4.81%
iter 7250: loss 5.9516, time 6990.17ms, mfu 4.81%
iter 7260: loss 5.9626, time 6974.68ms, mfu 4.81%
iter 7270: loss 5.9517, time 6959.30ms, mfu 4.81%
iter 7280: loss 5.8700, time 6946.85ms, mfu 4.82%
iter 7290: loss 5.8633, time 6938.06ms, mfu 4.82%
iter 7300: loss 5.4430, time 6966.98ms, mfu 4.82%
iter 7310: loss 5.3066, time 6957.28ms, mfu 4.82%
iter 7320: loss 6.2627, time 6955.46ms, mfu 4.82%
iter 7330: loss 5.6262, time 6960.89ms, mfu 4.83%
iter 7340: loss 6.4890, time 6971.82ms, mfu 4.83%
iter 7350: loss 6.1853, time 6950.06ms, mfu 4.83%
iter 7360: loss 5.4659, time 6965.94ms, mfu 4.83%
iter 7370: loss 6.3545, time 6952.88ms, mfu 4.83%
iter 7380: loss 5.7095, time 6985.00ms, mfu 4.83%
iter 7390: loss 5.3713, time 6994.31ms, mfu 4.83%
iter 7400: loss 5.8516, time 6947.67ms, mfu 4.83%
iter 7410: loss 5.4676, time 6952.76ms, mfu 4.83%
iter 7420: loss 5.9467, time 6943.36ms, mfu 4.83%
iter 7430: loss 5.9735, time 6945.71ms, mfu 4.83%
iter 7440: loss 6.0955, time 7004.90ms, mfu 4.83%
iter 7450: loss 6.4165, time 6971.14ms, mfu 4.83%
iter 7460: loss 5.8393, time 6956.16ms, mfu 4.83%
iter 7470: loss 5.2715, time 6993.76ms, mfu 4.83%
iter 7480: loss 5.7559, time 7007.42ms, mfu 4.83%
iter 7490: loss 5.5391, time 6967.51ms, mfu 4.83%
step 7500: train loss 5.8091, val loss 5.7737
saving checkpoint to out
iter 7500: loss 5.8192, time 23310.74ms, mfu 4.49%
iter 7510: loss 5.4941, time 6963.42ms, mfu 4.52%
iter 7520: loss 5.7678, time 6971.69ms, mfu 4.55%
iter 7530: loss 5.5036, time 6986.46ms, mfu 4.58%
iter 7540: loss 6.0413, time 6981.30ms, mfu 4.60%
iter 7550: loss 5.9562, time 6991.98ms, mfu 4.63%
iter 7560: loss 5.3405, time 6983.11ms, mfu 4.65%
iter 7570: loss 6.0998, time 6945.02ms, mfu 4.67%
iter 7580: loss 5.8674, time 6942.78ms, mfu 4.68%
iter 7590: loss 5.8233, time 6959.86ms, mfu 4.70%
iter 7600: loss 5.7997, time 6951.02ms, mfu 4.71%
iter 7610: loss 5.4944, time 6941.42ms, mfu 4.73%
iter 7620: loss 5.7630, time 6938.46ms, mfu 4.74%
iter 7630: loss 5.8185, time 6945.22ms, mfu 4.75%
iter 7640: loss 5.8950, time 6945.63ms, mfu 4.76%
iter 7650: loss 5.6640, time 6966.29ms, mfu 4.77%
iter 7660: loss 6.2436, time 6996.09ms, mfu 4.77%
iter 7670: loss 5.5494, time 7005.07ms, mfu 4.78%
iter 7680: loss 5.8672, time 6953.05ms, mfu 4.78%
iter 7690: loss 5.7939, time 6958.39ms, mfu 4.79%
iter 7700: loss 5.2437, time 7016.01ms, mfu 4.79%
iter 7710: loss 5.7325, time 6967.56ms, mfu 4.79%
iter 7720: loss 5.4241, time 6965.10ms, mfu 4.80%
iter 7730: loss 5.6791, time 6967.57ms, mfu 4.80%
iter 7740: loss 5.7904, time 6982.60ms, mfu 4.80%
iter 7750: loss 5.6839, time 7000.22ms, mfu 4.80%
iter 7760: loss 5.1597, time 6959.95ms, mfu 4.81%
iter 7770: loss 5.7432, time 6976.50ms, mfu 4.81%
iter 7780: loss 5.3995, time 7012.37ms, mfu 4.81%
iter 7790: loss 6.0210, time 6972.70ms, mfu 4.81%
iter 7800: loss 6.1937, time 6989.80ms, mfu 4.81%
iter 7810: loss 6.3961, time 7003.43ms, mfu 4.81%
iter 7820: loss 5.5819, time 6974.03ms, mfu 4.81%
iter 7830: loss 5.5676, time 6992.94ms, mfu 4.81%
iter 7840: loss 5.5237, time 6974.38ms, mfu 4.81%
iter 7850: loss 5.9902, time 6991.63ms, mfu 4.81%
iter 7860: loss 5.5920, time 7004.71ms, mfu 4.81%
iter 7870: loss 5.9128, time 7001.24ms, mfu 4.81%
iter 7880: loss 5.5263, time 7005.77ms, mfu 4.81%
iter 7890: loss 6.5907, time 7003.92ms, mfu 4.81%
iter 7900: loss 5.7869, time 6968.78ms, mfu 4.81%
iter 7910: loss 6.2111, time 6984.03ms, mfu 4.81%
iter 7920: loss 6.1866, time 6967.28ms, mfu 4.82%
iter 7930: loss 5.2848, time 6988.31ms, mfu 4.82%
iter 7940: loss 6.8410, time 7002.53ms, mfu 4.81%
iter 7950: loss 6.3757, time 6969.18ms, mfu 4.82%
iter 7960: loss 6.0177, time 6979.55ms, mfu 4.82%
iter 7970: loss 5.8789, time 6999.92ms, mfu 4.82%
iter 7980: loss 6.0608, time 6967.12ms, mfu 4.82%
iter 7990: loss 5.7530, time 6993.63ms, mfu 4.82%
step 8000: train loss 5.7715, val loss 5.7579
saving checkpoint to out
iter 8000: loss 5.9680, time 23447.53ms, mfu 4.48%
iter 8010: loss 6.0613, time 6955.23ms, mfu 4.52%
iter 8020: loss 5.6316, time 6977.73ms, mfu 4.55%
iter 8030: loss 5.9179, time 6978.08ms, mfu 4.57%
iter 8040: loss 5.6046, time 6969.71ms, mfu 4.60%
iter 8050: loss 5.6189, time 6971.42ms, mfu 4.62%
iter 8060: loss 6.9521, time 6969.74ms, mfu 4.64%
iter 8070: loss 5.7476, time 6969.49ms, mfu 4.66%
iter 8080: loss 5.4689, time 6980.66ms, mfu 4.68%
iter 8090: loss 5.6595, time 6972.35ms, mfu 4.69%
iter 8100: loss 6.0641, time 6968.96ms, mfu 4.71%
iter 8110: loss 6.5806, time 6981.45ms, mfu 4.72%
iter 8120: loss 5.5875, time 6977.51ms, mfu 4.73%
iter 8130: loss 5.9475, time 6950.99ms, mfu 4.74%
iter 8140: loss 6.0965, time 6971.56ms, mfu 4.75%
iter 8150: loss 6.0937, time 6958.87ms, mfu 4.76%
iter 8160: loss 5.5033, time 6961.09ms, mfu 4.77%
iter 8170: loss 5.6920, time 6995.19ms, mfu 4.77%
iter 8180: loss 5.6458, time 6974.25ms, mfu 4.78%
iter 8190: loss 5.6765, time 6960.35ms, mfu 4.78%
iter 8200: loss 5.6000, time 6967.45ms, mfu 4.79%
iter 8210: loss 5.7397, time 6969.43ms, mfu 4.79%
iter 8220: loss 5.7242, time 6953.75ms, mfu 4.80%
iter 8230: loss 5.8169, time 6971.55ms, mfu 4.80%
iter 8240: loss 5.4661, time 6976.09ms, mfu 4.80%
iter 8250: loss 6.0296, time 6989.15ms, mfu 4.80%
iter 8260: loss 6.0065, time 6973.42ms, mfu 4.81%
iter 8270: loss 5.0792, time 6974.15ms, mfu 4.81%
iter 8280: loss 5.5292, time 6961.63ms, mfu 4.81%
iter 8290: loss 5.5840, time 6986.54ms, mfu 4.81%
iter 8300: loss 5.7496, time 6971.75ms, mfu 4.81%
iter 8310: loss 5.7392, time 6984.74ms, mfu 4.81%
iter 8320: loss 5.8278, time 6982.91ms, mfu 4.81%
iter 8330: loss 5.5081, time 6982.35ms, mfu 4.82%
iter 8340: loss 6.1446, time 6962.42ms, mfu 4.82%
iter 8350: loss 5.9647, time 6952.58ms, mfu 4.82%
iter 8360: loss 5.7302, time 6970.14ms, mfu 4.82%
iter 8370: loss 5.7845, time 7000.98ms, mfu 4.82%
iter 8380: loss 6.0220, time 6976.65ms, mfu 4.82%
iter 8390: loss 5.6744, time 6982.52ms, mfu 4.82%
iter 8400: loss 5.9236, time 6961.55ms, mfu 4.82%
iter 8410: loss 5.6357, time 6955.18ms, mfu 4.82%
iter 8420: loss 5.2609, time 6966.57ms, mfu 4.82%
iter 8430: loss 6.5933, time 6990.79ms, mfu 4.82%
iter 8440: loss 6.4516, time 6971.60ms, mfu 4.82%
iter 8450: loss 5.6271, time 6970.87ms, mfu 4.82%
iter 8460: loss 5.4286, time 6953.65ms, mfu 4.83%
iter 8470: loss 5.3958, time 6960.17ms, mfu 4.83%
iter 8480: loss 5.8707, time 6975.01ms, mfu 4.83%
iter 8490: loss 6.1845, time 6989.99ms, mfu 4.83%
step 8500: train loss 5.7408, val loss 5.7428
saving checkpoint to out
iter 8500: loss 5.9133, time 23241.00ms, mfu 4.49%
iter 8510: loss 6.4392, time 6975.07ms, mfu 4.52%
iter 8520: loss 5.7960, time 6958.77ms, mfu 4.55%
iter 8530: loss 5.6552, time 6966.79ms, mfu 4.58%
iter 8540: loss 6.3825, time 6955.57ms, mfu 4.61%
iter 8550: loss 6.1673, time 6971.59ms, mfu 4.63%
iter 8560: loss 6.0875, time 6990.12ms, mfu 4.65%
iter 8570: loss 6.1677, time 6977.51ms, mfu 4.67%
iter 8580: loss 5.8824, time 6971.58ms, mfu 4.68%
